date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-05-27,00679B,元大美債20年,otc,3,281,5904,-278,0,0,1,0,2,TPEx
2026-05-27,00687B,國泰20年美債,otc,269,42,11287,226,0,0,2,0,0,TPEx
2026-05-27,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00696B,富邦美債20年,otc,0,0,138,0,0,0,0,0,0,TPEx
2026-05-27,00697B,元大美債7-10,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-05-27,00719B,元大美債1-3,otc,0,0,105,0,0,0,0,0,0,TPEx
2026-05-27,00720B,元大投資級公司債,otc,0,4,2880,-4,0,0,0,0,0,TPEx
2026-05-27,00722B,群益投資級電信債,otc,0,0,80,0,0,0,0,0,0,TPEx
2026-05-27,00723B,群益投資級科技債,otc,0,0,109,0,0,0,0,0,0,TPEx
2026-05-27,00724B,群益投資級金融債,otc,0,0,20,0,0,0,0,0,0,TPEx
2026-05-27,00725B,國泰投資級公司債,otc,0,7,619,-7,0,0,0,0,0,TPEx
2026-05-27,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-05-27,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00740B,富邦全球投等債,otc,0,0,79,0,0,0,0,0,0,TPEx
2026-05-27,00741B,富邦全球非投等債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-05-27,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00751B,元大AAA至A公司債,otc,0,6,3460,-6,0,0,0,0,0,TPEx
2026-05-27,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00756B,群益投等新興公債,otc,0,0,25,0,0,0,0,0,0,TPEx
2026-05-27,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-05-27,00761B,國泰A級公司債,otc,0,0,26,0,0,0,0,0,0,TPEx
2026-05-27,00764B,群益25年美債,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-05-27,00768B,復華20年美債,otc,0,0,53,0,0,0,0,0,0,TPEx
2026-05-27,00772B,中信高評級公司債,otc,0,0,2129,0,0,0,0,0,0,TPEx
2026-05-27,00773B,中信優先金融債,otc,0,0,314,0,0,0,0,0,0,TPEx
2026-05-27,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00781B,國泰A級科技債,otc,0,0,22,0,0,0,0,0,0,TPEx
2026-05-27,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-05-27,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00786B,元大10年IG銀行債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-05-27,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00795B,中信美國公債20年,otc,0,24,3365,-24,0,0,0,0,0,TPEx
2026-05-27,00799B,國泰A級醫療債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-05-27,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00842B,台新美元銀行債,otc,0,0,80,0,0,0,0,0,0,TPEx
2026-05-27,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00853B,統一美債10年Aa-A,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-05-27,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00857B,永豐20年美公債,otc,0,54,1661,-54,0,0,0,0,0,TPEx
2026-05-27,00858,永豐美國500大,otc,0,0,32,0,0,0,0,0,0,TPEx
2026-05-27,00859B,群益0-1年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-05-27,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00862B,中信投資級公司債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-05-27,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00864B,中信美國公債0-1,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-05-27,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00877,復華中國5G,otc,816,158,7026,658,0,4,379,-4,73,TPEx
2026-05-27,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-05-27,00887,永豐中國科技50大,otc,1234,908,14444,326,9,3,752,6,50,TPEx
2026-05-27,00888,永豐台灣ESG,otc,76,5,465,71,0,0,0,0,0,TPEx
2026-05-27,00890B,凱基ESG BBB債15+,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-05-27,00928,中信上櫃ESG 30,otc,3,6,313,-3,0,0,0,0,0,TPEx
2026-05-27,00931B,統一美債20年,otc,0,0,3917,0,2,0,2,2,0,TPEx
2026-05-27,00933B,國泰10Y+金融債,otc,0,0,781,0,0,0,0,0,0,TPEx
2026-05-27,00937B,群益ESG投等債20+,otc,2,45,11496,-63,0,0,0,0,0,TPEx
2026-05-27,00942B,台新美A公司債20+,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-05-27,00948B,中信優息投資級債,otc,0,0,621,0,0,0,0,0,0,TPEx
2026-05-27,00950B,凱基A級公司債,otc,0,15,291,-15,0,0,0,0,0,TPEx
2026-05-27,00955,中信日本商社,otc,169,63,2073,103,0,0,24,0,0,TPEx
2026-05-27,00957B,兆豐US優選投等債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-05-27,00958B,永豐ESG銀行債15+,otc,0,0,7,0,0,0,0,0,0,TPEx
2026-05-27,00959B,大華投等美債15Y+,otc,0,0,757,0,0,0,0,0,1,TPEx
